Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2020-07-15,90.46632385253906,90.55707550048828,-36.5287858683061,1,-23.60842068979394,-36.0498950156487,1040320.4818411256,
2020-07-16,88.90656280517578,90.55707550048828,-34.33765476236262,1,-23.488139595330775,-36.75130803672777,1043440.0039358522,
2020-07-17,87.48242950439453,90.55707550048828,-32.33705167022438,0,-28.892195727716107,-50.9662759478283,1046221.1489572146,Close
2020-07-20,87.48242950439453,90.9705810546875,-31.923546116025165,0,-26.09965867678477,-40.557937563085744,1046221.1489572146,
2020-07-21,86.66863250732422,90.9705810546875,-30.780335162515016,0,-26.127086760509172,-39.8790489581409,1046221.1489572146,
2020-07-22,87.07552337646484,90.9705810546875,-31.351929921600416,0,-24.974684876135505,-38.82716372332144,1046221.1489572146,
2020-07-23,86.66863250732422,90.14356231689452,-31.607353900308,0,-26.40102038919248,-39.10435345919035,1046221.1489572146,
2020-07-24,86.2617416381836,90.14356231689452,-31.0357591412226,0,-25.91420459493432,-39.380816008430486,1046221.1489572146,
2020-07-27,85.44795227050781,89.31655883789062,-30.719562384386023,0,-26.326633176460817,-38.851272623047194,1046221.1489572146,
2020-07-28,85.04105377197266,89.7300796508789,-29.73443609464266,0,-26.642313429683178,-38.49953685785599,1046221.1489572146,
2020-07-29,85.44795227050781,89.7300796508789,-30.306041571397742,0,-26.579566331325015,-37.964717325883676,1046221.1489572146,
2020-07-30,85.44795227050781,89.7300796508789,-30.306041571397742,0,-26.434370347208898,-38.16291239847581,1046221.1489572146,
2020-07-31,85.44795227050781,90.55707550048828,-29.479045721788367,0,-26.468454752228972,-38.09978587988335,1046221.1489572146,
2020-08-03,84.63416290283203,89.31655883789062,-29.57636214854554,0,-26.17606724993446,-37.85744817881434,1046221.1489572146,
2020-08-04,84.63416290283203,89.7300796508789,-29.16284133555726,0,-27.18361142705951,-37.52965964919573,1046221.1489572146,
2020-08-05,85.04105377197266,89.31655883789062,-30.14795690763094,0,-27.022440351465896,-37.413269680845566,1046221.1489572146,
2020-08-06,84.63416290283203,90.14356231689452,-28.74935866954165,0,-28.314864809962952,-36.93552092584329,1046221.1489572146,
2020-08-07,84.22726440429688,90.14356231689452,-28.177753192786582,0,-27.468609177658657,-36.96234710973241,1046221.1489572146,
2020-08-10,83.82037353515625,89.7300796508789,-28.019641099716793,0,-27.157131435444185,-36.97062367237666,1046221.1489572146,
2020-08-11,83.4134750366211,89.7300796508789,-27.44803562296171,0,-26.60057662866592,-37.12516723082715,1046221.1489572146,
2020-08-12,83.82037353515625,90.14356231689452,-27.606158433701182,0,-21.391075041918715,-37.468086057203564,1046221.1489572146,
2020-08-13,84.22726440429688,90.55707550048828,-27.764240009192818,0,-19.53083239239089,-36.84506482786549,1046221.1489572146,
2020-08-14,83.82037353515625,90.14356231689452,-27.606158433701182,0,-12.230284875555407,-30.25155164746225,1046221.1489572146,
2020-08-17,84.22726440429688,89.7300796508789,-28.591235858802193,0,-15.06165690906208,-30.37085050567085,1046221.1489572146,
2020-08-18,83.82037353515625,90.14356231689452,-27.606158433701182,0,-21.248230011008104,-33.12071975635277,1046221.1489572146,
2020-08-19,83.82037353515625,90.14356231689452,-27.606158433701182,0,-19.18920313934415,-31.932328980916417,1046221.1489572146,
2020-08-20,83.4134750366211,90.14356231689452,-27.0345529569461,0,-21.92522591785885,-31.396782463244417,1046221.1489572146,
2020-08-21,83.82037353515625,90.55707550048828,-27.192645250107418,0,-22.037192881064808,-30.945625694348134,1046221.1489572146,
2020-08-24,83.4134750366211,90.14356231689452,-27.0345529569461,0,-23.669044361042346,-30.932758856816825,1046221.1489572146,
2020-08-25,83.00658416748047,90.14356231689452,-26.462958197860715,0,-24.749110144539486,-30.601306343764158,1046221.1489572146,
2020-08-26,83.4134750366211,90.14356231689452,-27.0345529569461,0,-25.64102535411485,-30.09146209097246,1046221.1489572146,
2020-08-27,83.4134750366211,90.55707550048828,-26.621039773352337,0,-25.456591271030568,-30.151515864606736,1046221.1489572146,
2020-08-28,83.4134750366211,90.14356231689452,-27.0345529569461,0,-24.147438142962507,-29.913763424587792,1046221.1489572146,
2020-08-31,82.59968566894531,89.7300796508789,-26.304835387121244,0,-24.659073310456233,-30.06677940908678,1046221.1489572146,
2020-09-01,82.59968566894531,90.14356231689452,-25.891352721105633,0,-22.847817494869176,-29.85181248296886,1046221.1489572146,
2020-09-02,82.59968566894531,89.7300796508789,-26.304835387121244,0,-23.11959252898449,-29.267201595561538,1046221.1489572146,
2020-09-03,82.19278717041016,90.14356231689452,-25.319747244350566,0,-24.42230792267963,-29.31131042113372,1046221.1489572146,
2020-09-04,82.19278717041016,89.7300796508789,-25.733229910366177,0,-23.07326583435254,-29.002181504939806,1046221.1489572146,
2020-09-07,82.19278717041016,89.7300796508789,-25.733229910366177,0,-23.79898154800637,-29.157545738996678,1046221.1489572146,
2020-09-08,81.78590393066406,90.14356231689452,-24.748163202934833,0,-23.181571289290662,-29.22616430785399,1046221.1489572146,
2020-09-09,81.3790054321289,89.7300796508789,-24.590040392195377,0,-22.298387760352682,-28.475550678574642,1046221.1489572146,
2020-09-10,81.3790054321289,90.14356231689452,-24.176557726179766,0,-22.502742664575834,-28.28832229527149,1046221.1489572146,
2020-09-11,81.78590393066406,90.14356231689452,-24.748163202934833,0,-19.877377264152408,-27.627142226822208,1046221.1489572146,
2020-09-14,81.78590393066406,90.14356231689452,-24.748163202934833,0,-22.493579945919137,-28.24861354329552,1046221.1489572146,
2020-09-15,81.3790054321289,90.14356231689452,-24.176557726179766,0,-22.397380097365566,-28.22358359313331,1046221.1489572146,
2020-09-16,81.3790054321289,90.14356231689452,-24.176557726179766,0,-22.903107743387963,-27.459653887990065,1046221.1489572146,
2020-09-17,81.1348648071289,90.14356231689452,-23.833592296592784,0,-21.415499790512182,-27.216468992195292,1046221.1489572146,
2020-09-18,80.97211456298828,90.14356231689452,-23.604962967094366,0,-19.19033337418822,-26.59435463172305,1046221.1489572146,
2020-09-21,80.48383331298828,89.7300796508789,-23.332514773936012,0,-18.093123115758605,-26.092600216346245,1046221.1489572146,
2020-09-22,80.23970031738281,89.31655883789062,-23.403080875006992,1,-10.370396344153274,-22.75662728740493,1046154.3667068484,Long Spread
2020-09-23,79.58866882324219,88.90306091308594,-22.90201861113931,1,-16.77013132791912,-25.473169246203913,1046629.4338455203,
2020-09-24,78.4493637084961,88.48956298828125,-21.715036205767333,1,-13.837023198799756,-23.638378869744628,1048081.0482254031,
2020-09-25,78.69348907470703,88.90306091308594,-21.64448227521028,0,-22.120561555188797,-28.897252156712387,1048353.089480591,Close
2020-09-28,79.01901245117188,89.31655883789062,-21.688275162411443,1,-10.363029992857747,-19.932439849586455,1048286.3560577395,Long Spread
2020-09-29,78.93763732910156,89.7300796508789,-21.16043968467396,1,40.130024404554575,17.390532827783392,1049276.1479278565,
2020-09-30,78.61212158203125,88.48956298828125,-21.943676252935433,0,-21.13373631350539,-28.596720358135183,1047379.4620294191,Close
2020-10-05,78.5307388305664,88.48956298828125,-21.829350870516535,0,-13.322641696397906,-22.649763140968364,1047379.4620294191,
2020-10-06,78.93763732910156,89.31655883789062,-21.57396049766224,0,-15.464164985374921,-23.335523516001608,1047379.4620294191,
2020-10-07,78.77487182617188,88.07605743408203,-22.58581113663307,0,-14.953139053708735,-22.95290908858973,1047379.4620294191,
2020-10-08,78.85625457763672,88.90306091308594,-21.873133040048046,0,-18.479296545095192,-25.233428149473983,1047379.4620294191,
2020-10-12,78.61212158203125,88.48956298828125,-21.943676252935433,0,-18.389294222946226,-24.473453911826688,1047379.4620294191,
2020-10-13,78.12384033203125,88.90306091308594,-20.84424746895678,0,-18.514092841874604,-24.559569119416732,1047379.4620294191,
2020-10-14,78.4493637084961,88.90306091308594,-21.301538280962646,0,-17.68482632901558,-23.79124141572293,1047379.4620294191,
2020-10-15,78.12384033203125,88.07605743408203,-21.671250947960687,0,-18.198574294218897,-24.21900905117199,1047379.4620294191,
2020-10-16,77.31005096435547,88.07605743408203,-20.52805071212022,0,-18.733348557392127,-24.484664398781504,1047379.4620294191,
2020-10-19,77.71695709228516,88.48956298828125,-20.68616135234575,0,-18.019773108335272,-23.839804492102687,1047379.4620294191,
2020-10-20,77.79833221435547,88.07605743408203,-21.21398157129417,0,-17.376981184296987,-23.873477006496437,1047379.4620294191,
2020-10-21,78.4493637084961,88.48956298828125,-21.715036205767333,0,-18.942938571610526,-23.94271360852661,1047379.4620294191,
2020-10-22,80.15830993652344,88.48956298828125,-24.115740624527817,1,-19.55497232704597,-23.93583954918289,1047312.7161145022,Long Spread
2020-10-23,79.4259033203125,88.90306091308594,-22.67336784630153,1,-19.707128570092458,-25.146320276020703,1049604.5251965334,
2020-10-26,80.07693481445312,89.7300796508789,-22.760909297180945,1,-19.686919722973293,-24.751156849208698,1049956.499683838,
2020-10-27,79.75142669677734,90.14356231689452,-21.890157254498817,1,-19.719355957861442,-24.761269613514184,1051434.481251221,
2020-10-28,79.83280181884766,89.7300796508789,-22.417954585263644,1,-19.76791894777207,-24.30470116682653,1050444.765675049,
2020-10-29,78.93763732910156,88.90306091308594,-21.98745842246693,1,-19.98177452450989,-24.142259551253137,1050581.0571789553,
2020-10-30,79.50728607177734,88.48956298828125,-23.2011911535251,1,-19.986077828699983,-24.041168708001045,1048614.7638439944,
2020-11-02,79.58866882324219,90.55707550048828,-21.248004023736968,0,-20.123381063332744,-24.045009186289114,1052520.2175357058,Close
2020-11-03,79.58866882324219,90.55707550048828,-21.248004023736968,0,-20.047465281206897,-23.85951699193562,1052520.2175357058,
2020-11-04,79.6700439453125,90.55707550048828,-21.36231868848617,0,-20.06287419826731,-23.72511456588468,1052520.2175357058,
2020-11-05,80.23970031738281,90.9705810546875,-21.749058658210117,0,-20.082112533758682,-23.61352980238525,1052520.2175357058,
2020-11-06,81.3790054321289,90.55707550048828,-23.763044542586,1,-20.156161885791807,-23.465101660710236,1052453.3400924685,Long Spread
2020-11-09,81.78590393066406,90.9705810546875,-23.92114446514185,1,-20.081128027999657,-23.692972504746347,1052466.5542037967,
2020-11-10,81.1348648071289,90.9705810546875,-23.0065735587998,1,-20.001503420563495,-24.03698442295029,1053768.632450867,
2020-11-11,80.97211456298828,90.9705810546875,-22.777944229301383,1,-20.019819926029424,-24.060902596479874,1054094.1329391482,
2020-11-12,80.97211456298828,90.9705810546875,-22.777944229301383,1,-20.03631287132298,-24.104621429981957,1054094.1329391482,
2020-11-13,80.64659881591797,90.9705810546875,-22.3206641349652,1,-20.132095377341045,-24.155790730940822,1054745.1644332889,
2020-11-16,80.97211456298828,90.55707550048828,-23.1914497835006,1,-20.098708044181922,-24.13317786551738,1053267.1218307498,
2020-11-17,80.5652084350586,90.9705810546875,-22.206328034876634,1,-20.12449919762629,-24.271610101806235,1054907.9451950076,
2020-11-18,81.1348648071289,90.9705810546875,-23.0065735587998,1,-20.150652932627196,-24.23324330189009,1053768.632450867,
2020-11-19,80.97211456298828,90.9705810546875,-22.777944229301383,1,-20.12758561518371,-24.273775447518492,1054094.1329391482,
2020-11-20,80.8093490600586,90.55707550048828,-22.962799018662835,1,-20.17180582080183,-24.32848358001663,1053592.6528366092,
2020-11-23,80.97211456298828,91.3840789794922,-22.36444630449668,1,-20.19135010573969,-24.389865682330903,1054921.1287887576,
2020-11-24,80.64659881591797,90.55707550048828,-22.734169689164418,1,-20.37439374197933,-24.339404146523048,1053918.1533248904,
2020-11-25,80.3210678100586,90.14356231689452,-22.690381343082635,1,-20.437972442538207,-24.362163306086448,1053742.1889694217,
2020-11-26,81.05348205566406,90.55707550048828,-23.305753730580136,1,-20.46895932895689,-24.373369989100265,1053104.3868453982,
2020-11-27,80.72797393798828,90.55707550048828,-22.84848435391362,1,-20.758972772394312,-24.3594737261846,1053755.4030807498,
2020-11-30,79.01901245117188,89.7300796508789,-21.274754349423162,0,-20.94172015819846,-24.254530459548963,1055452.5843914798,Close
2020-12-01,79.99556732177734,90.14356231689452,-22.2331226840858,0,-20.89370472125228,-24.231684326486796,1055452.5843914798,
2020-12-02,79.50728607177734,90.14356231689452,-21.547191824911835,0,-20.946818650076175,-24.221591644911946,1055452.5843914798,
2020-12-03,78.93763732910156,89.7300796508789,-21.16043968467396,0,-20.900604561835934,-24.00456222052894,1055452.5843914798,
2020-12-04,79.4259033203125,90.55707550048828,-21.019353258899187,0,-20.742800144985075,-24.065729026246608,1055452.5843914798,
2020-12-07,79.4259033203125,89.7300796508789,-21.846349108508562,0,-20.56900309296034,-24.084255134428286,1055452.5843914798,
2020-12-08,79.58866882324219,90.55707550048828,-21.248004023736968,0,-20.639675037554,-24.112874785257915,1055452.5843914798,
2020-12-09,79.58866882324219,89.7300796508789,-22.074999873346343,0,-20.48406912477044,-24.108834726589397,1055452.5843914798,
2020-12-10,79.6700439453125,89.7300796508789,-22.189314538095545,0,-20.55304408568575,-24.133277821738655,1055452.5843914798,
2020-12-11,80.23970031738281,89.7300796508789,-22.98956006201871,0,-20.526027244586775,-24.013170890713884,1055452.5843914798,
2020-12-14,80.5652084350586,89.7300796508789,-23.446829438685228,0,-20.743937195186145,-24.14833126196434,1055452.5843914798,
2020-12-15,80.15830993652344,90.14356231689452,-22.46174129591455,0,-20.837346811382197,-24.242493616930872,1055452.5843914798,
2020-12-16,80.72797393798828,90.55707550048828,-22.84848435391362,0,-20.888829015050213,-24.145861591217106,1055452.5843914798,
2020-12-17,80.72797393798828,90.55707550048828,-22.84848435391362,0,-20.933436682647503,-24.173156072779584,1055452.5843914798,
2020-12-18,80.8093490600586,90.55707550048828,-22.962799018662835,0,-20.931424802033625,-23.956659990174998,1055452.5843914798,
2020-12-21,80.89073181152344,90.55707550048828,-23.07712440108172,0,-21.008275082418137,-23.827486926822473,1055452.5843914798,
2020-12-22,80.5652084350586,90.14356231689452,-23.033346772669617,0,-21.003347546522765,-23.91244034447062,1055452.5843914798,
2020-12-23,80.23970031738281,89.7300796508789,-22.98956006201871,0,-21.0036706277833,-23.946119130670134,1055452.5843914798,
2020-12-24,80.15830993652344,89.31655883789062,-23.28874477491844,0,-21.000598364207754,-23.960393299308436,1055452.5843914798,
2020-12-25,80.40245819091797,89.7300796508789,-23.21820010918681,0,-21.02567342148891,-24.08017254060693,1055452.5843914798,
2020-12-28,80.97211456298828,90.55707550048828,-23.1914497835006,0,-20.994307853956776,-24.019356321453294,1055452.5843914798,
2020-12-29,80.5652084350586,90.14356231689452,-23.033346772669617,0,-21.0616166222933,-24.151368871828197,1055452.5843914798,
2020-12-30,81.1348648071289,90.9705810546875,-23.0065735587998,0,-21.009488956054895,-24.07495724922606,1055452.5843914798,
2020-12-31,80.48383331298828,90.14356231689452,-22.9190321079204,0,-21.017815109492254,-24.1133239988077,1055452.5843914798,
2021-01-04,80.3210678100586,90.14356231689452,-22.690381343082635,0,-21.00673015700248,-24.07991257399864,1055452.5843914798,
2021-01-05,80.72797393798828,90.55707550048828,-22.84848435391362,0,-21.04715515076894,-24.120250954594393,1055452.5843914798,
2021-01-06,80.23970031738281,90.55707550048828,-22.162564212409336,0,-21.028153275115713,-24.114092418043768,1055452.5843914798,
2021-01-07,79.99556732177734,90.14356231689452,-22.2331226840858,0,-20.949170714933025,-24.05675815134653,1055452.5843914798,
2021-01-08,80.97211456298828,90.9705810546875,-22.777944229301383,0,-20.932488185973025,-23.920047731115663,1055452.5843914798,
2021-01-11,80.89073181152344,91.79757690429688,-21.836622997273125,0,-20.984211720651395,-24.013545726271843,1055452.5843914798,
2021-01-12,80.89073181152344,91.79757690429688,-21.836622997273125,0,-21.174373857551625,-23.965338024901616,1055452.5843914798,
2021-01-13,80.97211456298828,92.2110824584961,-21.53744282549279,0,-20.953753584132908,-23.973183079195092,1055452.5843914798,
2021-01-14,81.05348205566406,92.62458801269533,-21.23824121837309,0,-21.027182498167562,-23.989538895926657,1055452.5843914798,
2021-01-15,80.64659881591797,91.79757690429688,-21.493668285355824,0,-21.070476928930354,-23.972328883839758,1055452.5843914798,
2021-01-18,80.3210678100586,91.79757690429688,-21.036366755680277,-1,-21.25724942235889,-23.88864353607964,1055385.6996456913,Short Spread
2021-01-19,79.91417694091797,91.79757690429688,-20.464771996594877,-1,-20.619415075133343,-24.07066988851656,1054571.91790741,
2021-01-20,79.18177032470703,90.14356231689452,-21.08991173057565,-1,-20.130408396934914,-24.33944238161528,1056415.1338497929,
2021-01-21,79.10037994384766,89.7300796508789,-21.389058296502697,-1,-20.106562430144184,-24.173823601540807,1057079.3184201054,
2021-01-22,78.69348907470703,89.7300796508789,-20.81746353741731,-1,-20.266416302905007,-24.129576811502403,1056265.5366818241,
2021-01-25,79.58866882324219,90.14356231689452,-21.661517207330732,-1,-18.944742263974856,-23.70259962672152,1057228.9308468632,
2021-01-26,79.26314544677734,89.7300796508789,-21.617709061340477,-1,-20.206445759247853,-23.620787892537475,1057404.8494259648,
2021-01-27,78.61212158203125,90.14356231689452,-20.289676924322166,-1,-20.072022201061802,-23.887531711318434,1055275.8363644413,
2021-01-28,79.10037994384766,90.14356231689452,-20.975575630487086,-1,-17.990160592674872,-23.609345115049994,1056252.3530880741,
2021-01-29,78.28659057617188,89.31655883789062,-20.65937887365051,-1,-19.479344636385424,-23.72668982987216,1056278.7813107304,
2021-02-01,78.5307388305664,90.14356231689452,-20.175351541903268,-1,-19.122303803767963,-23.573826613538344,1055113.0708615116,
2021-02-02,78.77487182617188,90.14356231689452,-20.518306253820583,-1,-18.391560018295195,-23.35327479558432,1055601.3368527226,
2021-02-03,78.36798095703125,90.14356231689452,-19.946711494735183,-1,-18.9196663707838,-23.356227578490582,1054787.5551144413,
2021-02-04,78.36798095703125,89.31655883789062,-20.773714973739075,-1,-18.111667641844843,-23.18599780972549,1056441.5620724491,
2021-02-05,79.10037994384766,89.7300796508789,-21.389058296502697,-1,-19.18701340751624,-23.145734163403574,1057079.3184201054,
2021-02-17,78.61212158203125,89.7300796508789,-20.703159590337776,-1,-19.455749169439343,-23.14566561134353,1056102.8016964726,
2021-02-18,78.4493637084961,89.7300796508789,-20.474519543169677,-1,-19.3407906425744,-22.967217594483746,1055777.2859494023,
2021-02-19,78.28659057617188,90.14356231689452,-19.83237539464662,-1,-19.287566552832814,-22.857871840480776,1054624.7743527226,
2021-02-22,78.28659057617188,89.7300796508789,-20.24585806066223,-1,-19.03188397497136,-22.721659313713555,1055451.7396847538,
2021-02-23,79.75142669677734,90.55707550048828,-21.476644070905053,-1,-19.233367511365984,-22.612747560958724,1056727.420226746,
2021-02-24,79.75142669677734,90.55707550048828,-21.476644070905053,-1,-19.465469188923656,-22.672864354513493,1056727.420226746,
2021-02-25,80.5652084350586,91.3840789794922,-21.792830110071932,0,-19.575643122109337,-22.48936306092229,1056634.098773804,Close
2021-02-26,79.01901245117188,90.55707550048828,-20.447758499813787,0,-19.580523592002447,-22.567301145745393,1056634.098773804,
2021-03-02,79.18177032470703,90.55707550048828,-20.676398546981886,0,-19.523750385642952,-22.401992030493286,1056634.098773804,
2021-03-03,80.48383331298828,90.55707550048828,-22.505518924326637,1,-19.67551902242472,-22.137462991513583,1056567.2571374516,Long Spread
2021-03-04,79.75142669677734,90.55707550048828,-21.476644070905053,1,-19.606582101687557,-22.38756703722654,1058032.0703698734,
2021-03-05,79.58866882324219,90.9705810546875,-20.83449846953775,1,-19.622569982943148,-22.309885086287416,1059184.5972253422,
2021-03-08,79.4259033203125,90.9705810546875,-20.60584770469997,1,-19.61284597638922,-22.26408450778275,1059510.1282312016,
2021-03-09,80.23970031738281,91.3840789794922,-21.335560733405416,1,-19.589299065794126,-22.246197724827976,1058709.5300866703,
2021-03-10,80.72797393798828,91.3840789794922,-22.0214808749097,1,-19.600509769164415,-22.236669492327646,1057732.9828454594,
2021-03-11,80.40245819091797,91.79757690429688,-21.15070285576884,1,-19.57192313279341,-22.36302988423322,1059211.0101892094,
2021-03-12,80.48383331298828,91.79757690429688,-21.265017520518043,1,-19.611149374924274,-22.362499544048703,1059048.2599450687,
2021-03-15,79.83280181884766,91.3840789794922,-20.76395525665035,1,-19.605189161746065,-22.367621578239888,1059523.3270837406,
2021-03-16,80.40245819091797,91.3840789794922,-21.564200780573515,1,-19.58168828420903,-22.326608962768958,1058384.0143396,
2021-03-17,80.3210678100586,91.3840789794922,-21.44986468048495,1,-19.604059516647418,-22.391808115987388,1058546.7951013187,
2021-03-18,80.23970031738281,91.79757690429688,-20.922062808600742,1,-19.60125339749002,-22.354211361649106,1059536.5259362797,
2021-03-19,79.58866882324219,90.9705810546875,-20.83449846953775,1,-19.597513904942392,-22.298821443657825,1059184.5972253422,
2021-03-22,79.58866882324219,91.3840789794922,-20.421000544733047,0,-19.661942614262983,-22.30677440101863,1059944.7541650394,Close
2021-03-23,79.34452819824219,91.79757690429688,-19.66453719034139,0,-19.60065541517531,-22.29298462788806,1059944.7541650394,
2021-03-24,79.34452819824219,91.79757690429688,-19.66453719034139,0,-19.448502405367627,-22.351817284780914,1059944.7541650394,
2021-03-25,79.34452819824219,92.2110824584961,-19.251031636142173,-1,-19.38264606776328,-22.39730348576443,1059877.891940613,Short Spread
2021-03-26,80.15830993652344,92.2110824584961,-20.394221154312973,-1,-19.125747946697675,-22.48892759986987,1061505.4554171755,
2021-03-29,80.40245819091797,92.62458801269533,-20.32369174737039,-1,-19.30692500219846,-22.475572251231455,1061166.7408175662,
2021-03-30,80.48383331298828,92.2110824584961,-20.851511966318824,-1,-19.228879168782747,-22.458858981805776,1062156.5021701052,
2021-03-31,79.91417694091797,92.2110824584961,-20.051266442395658,-1,-19.233383986032198,-22.411698249640406,1061017.1894259646,
2021-04-01,79.91417694091797,92.2110824584961,-20.051266442395658,-1,-19.157854558280636,-22.43107182539941,1061017.1894259646,
2021-04-07,80.5652084350586,92.62458801269533,-20.552321076868807,-1,-19.12958410655103,-22.445917932942486,1061492.2413058474,
2021-04-08,79.99556732177734,91.79757690429688,-20.57910809668344,-1,-19.271838274845933,-22.442367193538608,1062006.9812960818,
2021-04-09,79.91417694091797,92.62458801269533,-19.637760888196425,-1,-19.27124489502835,-22.43659983383569,1060190.1783175662,
2021-04-12,79.75142669677734,91.79757690429688,-20.23614266709646,-1,-19.034335914907068,-22.351266751867826,1061518.7000460818,
2021-04-13,80.15830993652344,92.62458801269533,-19.98071560011374,-1,-19.06562573862456,-22.301008934316272,1060678.444308777,
2021-04-14,80.3210678100586,93.45159149169922,-19.382352168277933,-1,-19.02638313350371,-22.177382868797,1059349.9530978396,
2021-04-15,80.48383331298828,94.27859497070312,-18.783999454111793,-1,-18.85434825543045,-22.29297736335263,1058021.4771456912,
2021-04-16,80.72797393798828,94.27859497070312,-19.126964883698776,-1,-18.44178199253598,-22.382124705644884,1058509.7583956912,
2021-04-19,81.21623992919922,94.69210052490234,-19.399368753334173,-1,-18.541454802101086,-21.795348091868995,1058659.2792697146,
2021-04-20,82.59968566894531,95.10560607910156,-20.929308958898588,0,-18.444075806555368,-21.885799580117286,1060532.0514291385,Close
2021-04-21,81.78590393066406,94.69210052490234,-20.199624994927007,0,-18.658891263103655,-22.128294980335248,1060532.0514291385,
2021-04-22,82.19278717041016,94.69210052490234,-20.77120903634274,0,-18.612981412439744,-22.07035656369367,1060532.0514291385,
2021-04-23,82.19278717041016,94.27859497070312,-21.184714590541958,0,-18.652437026678246,-21.974125865463517,1060532.0514291385,
2021-04-26,82.19278717041016,94.27859497070312,-21.184714590541958,0,-18.7624230546554,-21.78911129546573,1060532.0514291385,
2021-04-27,82.19278717041016,94.27859497070312,-21.184714590541958,0,-18.736547412181412,-21.917881770975978,1060532.0514291385,
2021-04-28,81.78590393066406,94.27859497070312,-20.613130549126225,0,-18.741839831853394,-21.89147354405588,1060532.0514291385,
2021-04-29,81.3790054321289,94.27859497070312,-20.041525072371158,0,-18.73642915750552,-21.877350537545638,1060532.0514291385,
2021-05-03,81.21623992919922,93.45159149169922,-20.639877786537298,0,-18.742641494002218,-21.614620363626205,1060532.0514291385,
2021-05-04,80.64659881591797,93.0380859375,-20.2531592521527,0,-18.818029643685588,-21.58038613582089,1060532.0514291385,
2021-05-05,80.5652084350586,92.62458801269533,-20.552321076868807,0,-18.807600268873603,-21.559477577483012,1060532.0514291385,
2021-05-06,81.3790054321289,93.45159149169922,-20.868528551375064,0,-18.82579738560143,-21.557635433750537,1060532.0514291385,
2021-05-07,81.78590393066406,93.86509704589844,-21.026628473930913,0,-18.832408060452,-21.647107969743086,1060532.0514291385,
2021-05-10,81.78590393066406,94.27859497070312,-20.613130549126225,0,-18.916522283231803,-21.76104027068953,1060532.0514291385,
2021-05-11,81.78590393066406,94.69210052490234,-20.199624994927007,0,-18.956664269118278,-21.733244192967824,1060532.0514291385,
2021-05-12,80.07693481445312,93.0380859375,-19.45290301055985,0,-19.069830615386543,-21.669939449624465,1060532.0514291385,
2021-05-13,79.18177032470703,91.79757690429688,-19.435897143173293,0,-18.846992846686526,-21.64793477813498,1060532.0514291385,
2021-05-14,81.1348648071289,93.86509704589844,-20.112057567588863,0,-18.76977455691817,-21.65925764171904,1060532.0514291385,
2021-05-17,81.05348205566406,93.0380859375,-20.824743293568417,0,-18.818198632416774,-21.588466320320123,1060532.0514291385,
2021-05-18,81.78590393066406,93.86509704589844,-21.026628473930913,0,-18.890780144301907,-21.738736793458607,1060532.0514291385,
2021-05-19,81.78590393066406,93.0380859375,-21.85363958232935,1,-18.902613299785873,-21.826010595617074,1060465.0584695437,Long Spread
2021-05-20,81.78590393066406,93.86509704589844,-21.026628473930913,1,-18.77276748205083,-22.14718742874811,1062119.0806863406,
2021-05-21,82.19278717041016,94.69210052490234,-20.77120903634274,1,-18.790085906341222,-21.999531321996773,1062959.3211648562,
2021-05-24,81.3790054321289,93.45159149169922,-20.868528551375064,1,-18.93742129263719,-22.033975208136397,1062105.8665750124,
2021-05-25,81.3790054321289,94.27859497070312,-20.041525072371158,1,-18.890844698708165,-22.060516167169844,1063759.8735330203,
2021-05-26,81.1348648071289,93.45159149169922,-20.525563121788082,1,-18.8598144269671,-22.001969306288448,1062594.1478250124,
2021-05-27,79.75142669677734,92.62458801269533,-19.409131558698007,0,-19.068927946480926,-22.00634538229123,1063640.1220471193,Close
2021-05-28,81.1348648071289,93.45159149169922,-20.525563121788082,0,-19.146305870763616,-21.883917921729815,1063640.1220471193,
2021-05-31,81.78590393066406,93.86509704589844,-21.026628473930913,0,-19.30612204976893,-21.843388090818387,1063640.1220471193,
2021-06-01,81.3790054321289,93.86509704589844,-20.455022997175845,0,-19.413142248616836,-21.83763314645259,1063640.1220471193,
2021-06-02,82.19278717041016,94.27859497070312,-21.184714590541958,0,-19.345571573361852,-21.777613230285837,1063640.1220471193,
2021-06-03,81.78590393066406,94.27859497070312,-20.613130549126225,0,-19.40480206664822,-21.87453174093584,1063640.1220471193,
2021-06-04,82.19278717041016,94.27859497070312,-21.184714590541958,0,-19.370386891300207,-21.827983917197884,1063640.1220471193,
2021-06-07,82.19278717041016,94.27859497070312,-21.184714590541958,0,-19.374677819950715,-21.833293538412033,1063640.1220471193,
2021-06-08,83.4134750366211,94.69210052490234,-22.486014748938274,1,-19.374677819950808,-21.833293538412125,1063572.9978240968,Long Spread
2021-06-09,83.4134750366211,94.27859497070312,-22.899520303137493,1,-19.203176356151342,-22.200800309109322,1062745.9867156984,
2021-06-10,84.22726440429688,94.69210052490234,-23.629214984778756,1,-18.99940501036828,-22.9073250972389,1061945.4190887453,
2021-06-11,84.22726440429688,94.69210052490234,-23.629214984778756,1,-18.89160293794112,-24.86650231696297,1061945.4190887453,
2021-06-15,83.4134750366211,94.69210052490234,-22.486014748938274,1,-18.697730139521013,-25.82355560235679,1063572.9978240968,
2021-06-16,83.4134750366211,95.10560607910156,-22.072509194739055,1,-18.929741581772582,-23.911734089656804,1064400.0089324953,
